0.484339	-1.47804
0.457518	-1.52717
0.510604	-1.65905
0.538817	-1.62576
0.503153	-1.50502
0.463922	-1.49511
0.47989	-1.60749
0.54232	-1.67049
0.520775	-1.5391
0.47472	-1.47402
0.459832	-1.55311
0.528582	-1.67796
0.532937	-1.58865
0.490602	-1.48592
0.458942	-1.51542
0.499604	-1.64298
0.5412	-1.64423
0.509864	-1.51624
0.467318	-1.48527
0.47083	-1.58722
0.539909	-1.67835
0.5256	-1.55428
0.479598	-1.4742
0.457604	-1.53812
0.519404	-1.66974
0.536305	-1.60893
0.497335	-1.49586
0.46138	-1.50423
0.48863	-1.62437
0.542528	-1.66006
0.516083	-1.52804
0.471114	-1.4776
0.463794	-1.56786
0.534836	-1.68062
0.529777	-1.57205
0.485255	-1.47905
0.457646	-1.52531
0.508948	-1.6568
0.53923	-1.62871
0.504199	-1.50671
0.464416	-1.49352
0.4784	-1.60438
0.542115	-1.67203
0.521563	-1.54126
0.47542	-1.47373
0.459323	-1.55064
0.527288	-1.67705
0.533477	-1.59174
0.491611	-1.48734
0.459263	-1.51368
0.497904	-1.64027
0.541486	-1.64685
0.510856	-1.51799
0.467872	-1.48391
0.469605	-1.58416
0.539307	-1.67907
0.526277	-1.55683
0.480412	-1.47466
0.457478	-1.53604
0.51787	-1.66804
0.536785	-1.61202
0.498386	-1.49748
0.461812	-1.50255
0.486998	-1.62137
0.542596	-1.66217
0.516973	-1.52995
0.471735	-1.47673
0.462935	-1.56506
0.533829	-1.68045
0.53037	-1.57497
0.486187	-1.48014
0.457809	-1.52348
0.507278	-1.65447
0.539627	-1.63162
0.50524	-1.50841
0.46492	-1.49195
0.476944	-1.60127
0.541853	-1.67345
0.522331	-1.54347
0.476135	-1.47355
0.458876	-1.54824
0.52595	-1.676
0.534009	-1.59484
0.492629	-1.48881
0.459606	-1.51196
0.496207	-1.6375
0.541747	-1.64941
0.511835	-1.51976
0.468435	-1.48262
0.46843	-1.58113
0.538642	-1.67966
0.526939	-1.55945
0.481246	-1.47522
0.457404	-1.53401
0.516308	-1.66623
0.537254	-1.61509
0.499438	-1.49912
0.462257	-1.50088
0.485387	-1.61835
0.54262	-1.66419
0.517844	-1.53189
0.47237	-1.47595
0.462139	-1.56232
0.532766	-1.68014
0.530953	-1.57793
0.487136	-1.4813
0.458007	-1.52167
0.505597	-1.65207
0.540007	-1.63449
0.506275	-1.51012
0.465433	-1.49041
0.475524	-1.59816
0.541532	-1.67475
0.523082	-1.54575
0.476868	-1.47349
0.458491	-1.5459
0.524571	-1.67483
0.534532	-1.59795
0.493656	-1.49031
0.459968	-1.51024
0.494517	-1.63468
0.541978	-1.6519
0.5128	-1.52155
0.469008	-1.48138
0.467308	-1.57813
0.537913	-1.68012
0.527587	-1.56213
0.482098	-1.4759
0.45738	-1.53202
0.514721	-1.66432
0.537712	-1.61814
0.500491	-1.50077
0.462715	-1.49923
0.483799	-1.6153
0.542599	-1.66611
0.518698	-1.53387
0.473017	-1.47527
0.461405	-1.55963
0.531647	-1.6797
0.531527	-1.58093
0.4881	-1.48253
0.458237	-1.51988
0.503907	-1.64958
0.54037	-1.63731
0.507302	-1.51184
0.465955	-1.48891
0.474142	-1.59505
0.541152	-1.67593
0.523816	-1.54808
0.477617	-1.47354
0.458167	-1.54363
0.523153	-1.67354
0.535046	-1.60106
0.49469	-1.49185
0.460347	-1.50853
0.492835	-1.63181
0.542178	-1.65432
0.513749	-1.52335
0.46959	-1.48021
0.46624	-1.57517
0.53712	-1.68043
0.528222	-1.56487
0.482968	-1.47667
0.457401	-1.53008
0.513111	-1.66231
0.538158	-1.62117
0.501543	-1.50244
0.463183	-1.49759
0.482235	-1.61223
0.542528	-1.66792
0.519532	-1.5359
0.473678	-1.47469
0.460735	-1.55701
0.530475	-1.67911
0.53209	-1.58396
0.489078	-1.48382
0.458495	-1.51811
0.502211	-1.64703
0.540714	-1.64008
0.508321	-1.51357
0.466486	-1.48744
0.472801	-1.59195
0.540709	-1.67698
0.524533	-1.55048
0.478385	-1.47371
0.457901	-1.54141
0.521699	-1.67213
0.53555	-1.60417
0.495731	-1.49341
0.460743	-1.50682
0.491164	-1.62891
0.542345	-1.65665
0.514683	-1.52518
0.470183	-1.47912
0.46523	-1.57225
0.536266	-1.68061
0.528845	-1.56766
0.483857	-1.47754
0.457467	-1.52817
0.511481	-1.66021
0.538591	-1.62417
0.502594	-1.50412
0.463662	-1.49597
0.480698	-1.60914
0.542406	-1.66963
0.520348	-1.53798
0.474354	-1.47422
0.460129	-1.55445
0.529254	-1.6784
0.532645	-1.58701
0.490069	-1.48517
0.45878	-1.51635
0.500511	-1.64441
0.541037	-1.6428
0.50933	-1.5153
0.467026	-1.48601
0.471504	-1.58886
0.540205	-1.67791
0.525233	-1.55294
0.479171	-1.474
0.457692	-1.53925
0.520211	-1.6706
0.536045	-1.60728
0.496776	-1.495
0.461155	-1.50513
0.489507	-1.62596
0.542474	-1.6589
0.5156	-1.52704
0.470787	-1.47811
0.464278	-1.56937
0.53535	-1.68065
0.529455	-1.57051
0.484764	-1.4785
0.457573	-1.5263
0.509833	-1.65801
0.539011	-1.62714
0.503641	-1.5058
0.464151	-1.49437
0.479191	-1.60604
0.542231	-1.67122
0.521145	-1.5401
0.475045	-1.47387
0.459586	-1.55195
0.527984	-1.67755
0.53319	-1.59009
0.491071	-1.48657
0.459089	-1.51461
0.498811	-1.64172
0.541337	-1.64546
0.510328	-1.51705
0.467575	-1.48463
0.470253	-1.58579
0.539637	-1.6787
0.525918	-1.55546
0.479975	-1.4744
0.457539	-1.53714
0.518692	-1.66896
0.53653	-1.61037
0.497825	-1.49661
0.46158	-1.50345
0.487867	-1.62298
0.542565	-1.66106
0.5165	-1.52893
0.471402	-1.47718
0.463386	-1.56654
0.534374	-1.68056
0.530055	-1.57341
0.485687	-1.47955
0.457718	-1.52445
0.508171	-1.65573
0.539417	-1.63007
0.504685	-1.5075
0.46465	-1.49279
0.477717	-1.60293
0.542	-1.67271
0.521923	-1.54229
0.475751	-1.47363
0.459107	-1.54951
0.526669	-1.67658
0.533727	-1.59318
0.492084	-1.48802
0.45942	-1.51288
0.497112	-1.63898
0.541611	-1.64806
0.511314	-1.51881
0.468133	-1.4833
0.469051	-1.58274
0.539005	-1.67936
0.526587	-1.55805
0.480799	-1.47491
0.457438	-1.53508
0.517145	-1.66721
0.537005	-1.61345
0.498876	-1.49824
0.462018	-1.50177
0.486244	-1.61997
0.542613	-1.66313
0.517381	-1.53085
0.47203	-1.47635
0.462556	-1.56377
0.53334	-1.68032
0.530643	-1.57635
0.486628	-1.48067
0.457898	-1.52263
0.506495	-1.65336
0.539806	-1.63296
0.505723	-1.50921
0.465158	-1.49123
0.476277	-1.59982
0.541711	-1.67407
0.522684	-1.54453
0.476475	-1.4735
0.458689	-1.54714
0.525312	-1.67547
0.534254	-1.59629
0.493107	-1.4895
0.459772	-1.51115
0.495418	-1.63619
0.541858	-1.65058
0.512286	-1.52059
0.468701	-1.48203
0.4679	-1.57973
0.53831	-1.67989
0.527243	-1.56069
0.481641	-1.47553
0.457387	-1.53308
0.51557	-1.66536
0.537469	-1.61652
0.499929	-1.49989
0.462469	-1.50011
0.484643	-1.61693
0.542616	-1.6651
0.518245	-1.53281
0.47267	-1.47562
0.461789	-1.56106
0.532251	-1.67995
0.531222	-1.57932
0.487584	-1.48187
0.458111	-1.52083
0.504809	-1.65092
0.540179	-1.63581
0.506755	-1.51092
0.465676	-1.48971
0.474874	-1.59671
0.541362	-1.67531
0.523427	-1.54683
0.477215	-1.4735
0.458333	-1.54483
0.523914	-1.67425
0.534773	-1.5994
0.494137	-1.49102
0.460142	-1.50944
0.493732	-1.63335
0.542075	-1.65304
0.513244	-1.52239
0.469278	-1.48083
0.466803	-1.57674
0.537551	-1.68028
0.527885	-1.5634
0.482501	-1.47625
0.457384	-1.53111
0.513973	-1.6634
0.537922	-1.61956
0.500982	-1.50155
0.462932	-1.49846
0.483066	-1.61387
0.542572	-1.66697
0.519089	-1.53481
0.473323	-1.47499
0.461085	-1.5584
0.531107	-1.67944
0.531791	-1.58234
0.488554	-1.48313
0.458354	-1.51905
0.503116	-1.6484
0.540533	-1.63861
0.507778	-1.51264
0.466202	-1.48822
0.473511	-1.5936
0.540953	-1.67643
0.524152	-1.54919
0.477973	-1.47361
0.458036	-1.54258
0.522479	-1.6729
0.535282	-1.60251
0.495175	-1.49257
0.46053	-1.50773
0.492055	-1.63046
0.54226	-1.65541
0.514187	-1.5242
0.469865	-1.47969
0.465762	-1.5738
0.536729	-1.68053
0.528514	-1.56617
0.48338	-1.47707
0.457426	-1.52918
0.512353	-1.66134
0.538362	-1.62257
0.502033	-1.50322
0.463405	-1.49683
0.481515	-1.61079
0.542478	-1.66873
0.519915	-1.53686
0.473991	-1.47446
0.460445	-1.55581
0.529912	-1.6788
0.53235	-1.58538
0.489538	-1.48445
0.458625	-1.51729
0.501418	-1.64581
0.540867	-1.64136
0.508793	-1.51438
0.466737	-1.48677
0.47219	-1.59051
0.540482	-1.67743
0.524861	-1.55162
0.478749	-1.47383
0.457797	-1.54039
0.521009	-1.67143
0.535782	-1.60562
0.496218	-1.49415
0.460933	-1.50603
0.49039	-1.62754
0.54241	-1.65771
0.515113	-1.52605
0.470463	-1.47864
0.464778	-1.5709
0.535846	-1.68065
0.529131	-1.56899
0.484278	-1.47798
0.457511	-1.52729
0.510715	-1.65919
0.538789	-1.62556
0.503083	-1.5049
0.463889	-1.49522
0.479992	-1.60769
0.542331	-1.67039
0.520722	-1.53896
0.474674	-1.47405
0.459868	-1.55327
0.528667	-1.67802
0.5329	-1.58845
0.490535	-1.48582
0.458921	-1.51554
0.499718	-1.64316
0.54118	-1.64405
0.509797	-1.51612
0.467281	-1.48536
0.470915	-1.58743
0.539948	-1.67829
0.525554	-1.55411
0.479544	-1.47417
0.457614	-1.53826
0.519507	-1.66985
0.536273	-1.60872
0.497265	-1.49575
0.461351	-1.50434
0.48874	-1.62457
0.542521	-1.65992
0.516022	-1.52792
0.471072	-1.47767
0.463854	-1.56805
0.534902	-1.68063
0.529736	-1.57186
0.485192	-1.47898
0.457636	-1.52543
0.50906	-1.65696
0.539202	-1.62851
0.504129	-1.50659
0.464382	-1.49363
0.4785	-1.60459
0.54213	-1.67193
0.52151	-1.54111
0.475372	-1.47374
0.459355	-1.55081
0.527376	-1.67711
0.533441	-1.59153
0.491543	-1.48724
0.459241	-1.5138
0.498018	-1.64045
0.541468	-1.64668
0.510789	-1.51787
0.467834	-1.484
0.469686	-1.58437
0.53935	-1.67903
0.526232	-1.55666
0.480357	-1.47462
0.457485	-1.53618
0.517974	-1.66816
0.536753	-1.61181
0.498315	-1.49737
0.461783	-1.50266
0.487108	-1.62158
0.542593	-1.66204
0.516913	-1.52982
0.471693	-1.47678
0.462991	-1.56524
0.533899	-1.68047
0.530331	-1.57477
0.486124	-1.48006
0.457797	-1.5236
0.507391	-1.65463
0.5396	-1.63142
0.50517	-1.5083
0.464886	-1.49206
0.477041	-1.60148
0.541872	-1.67336
0.52228	-1.54332
0.476087	-1.47356
0.458904	-1.5484
0.526041	-1.67608
0.533974	-1.59463
0.49256	-1.48871
0.459582	-1.51207
0.496322	-1.63769
0.54173	-1.64924
0.511769	-1.51964
0.468397	-1.4827
0.468508	-1.58133
0.538689	-1.67962
0.526895	-1.55927
0.481189	-1.47518
0.457408	-1.53414
0.516414	-1.66636
0.537223	-1.61488
0.499367	-1.49901
0.462227	-1.501
0.485495	-1.61855
0.54262	-1.66406
0.517786	-1.53176
0.472326	-1.476
0.462191	-1.5625
0.532839	-1.68017
0.530914	-1.57773
0.487072	-1.48122
0.457993	-1.52179
0.50571	-1.65223
0.539982	-1.6343
0.506205	-1.51001
0.465398	-1.49052
0.475618	-1.59837
0.541556	-1.67467
0.523032	-1.54559
0.476818	-1.47349
0.458515	-1.54606
0.524665	-1.67492
0.534497	-1.59774
0.493587	-1.49021
0.459943	-1.51035
0.494631	-1.63487
0.541963	-1.65174
0.512735	-1.52143
0.468969	-1.48146
0.467382	-1.57833
0.537964	-1.68009
0.527544	-1.56195
0.48204	-1.47585
0.45738	-1.53215
0.514828	-1.66445
0.537682	-1.61794
0.50042	-1.50066
0.462683	-1.49934
0.483905	-1.6155
0.542602	-1.66598
0.518641	-1.53374
0.472973	-1.47531
0.461453	-1.55981
0.531724	-1.67973
0.531488	-1.58072
0.488035	-1.48245
0.458221	-1.52
0.504021	-1.64975
0.540347	-1.63712
0.507233	-1.51172
0.46592	-1.48901
0.474233	-1.59526
0.541179	-1.67585
0.523767	-1.54792
0.477566	-1.47353
0.458187	-1.54378
0.52325	-1.67363
0.535011	-1.60085
0.49462	-1.49174
0.460321	-1.50864
0.492948	-1.63201
0.542166	-1.65415
0.513686	-1.52323
0.469551	-1.48029
0.466311	-1.57537
0.537176	-1.68042
0.52818	-1.56468
0.482909	-1.47662
0.457398	-1.53021
0.51322	-1.66245
0.538128	-1.62097
0.501472	-1.50233
0.463151	-1.4977
0.482339	-1.61243
0.542535	-1.6678
0.519476	-1.53576
0.473633	-1.47473
0.460779	-1.55718
0.530556	-1.67916
0.532053	-1.58375
0.489012	-1.48373
0.458477	-1.51823
0.502325	-1.6472
0.540692	-1.6399
0.508253	-1.51345
0.46645	-1.48754
0.47289	-1.59216
0.540741	-1.67691
0.524485	-1.55031
0.478333	-1.4737
0.457917	-1.54156
0.521798	-1.67223
0.535517	-1.60396
0.49566	-1.49331
0.460716	-1.50694
0.491277	-1.6291
0.542334	-1.65649
0.514621	-1.52506
0.470143	-1.47919
0.465296	-1.57244
0.536325	-1.68061
0.528803	-1.56748
0.483796	-1.47748
0.457461	-1.5283
0.511591	-1.66035
0.538563	-1.62397
0.502523	-1.504
0.463629	-1.49608
0.480801	-1.60935
0.542416	-1.66952
0.520293	-1.53783
0.474308	-1.47425
0.460168	-1.55462
0.529337	-1.67845
0.532608	-1.58681
0.490002	-1.48508
0.45876	-1.51647
0.500626	-1.64459
0.541016	-1.64262
0.509262	-1.51519
0.46699	-1.4861
0.47159	-1.58907
0.540241	-1.67785
0.525186	-1.55277
0.479117	-1.47398
0.457705	-1.53939
0.520312	-1.67071
0.536012	-1.60707
0.496705	-1.49489
0.461126	-1.50524
0.489619	-1.62616
0.542467	-1.65875
0.515539	-1.52691
0.470746	-1.47817
0.46434	-1.56956
0.535413	-1.68066
0.529415	-1.57032
0.484702	-1.47843
0.457564	-1.52642
0.509945	-1.65816
0.538983	-1.62694
0.503571	-1.50569
0.464118	-1.49447
0.479292	-1.60625
0.542245	-1.67112
0.521092	-1.53996
0.474998	-1.47389
0.459621	-1.55212
0.528071	-1.67761
0.533154	-1.58988
0.491003	-1.48648
0.459068	-1.51473
0.498925	-1.64191
0.541317	-1.64528
0.510261	-1.51693
0.467538	-1.48472
0.470336	-1.586
0.539677	-1.67865
0.525872	-1.55529
0.479921	-1.47437
0.457547	-1.53728
0.518795	-1.66907
0.536498	-1.61016
0.497754	-1.4965
0.461551	-1.50356
0.487977	-1.62318
0.54256	-1.66092
0.51644	-1.5288
0.47136	-1.47724
0.463444	-1.56673
0.534442	-1.68057
0.530015	-1.57321
0.485625	-1.47947
0.457707	-1.52457
0.508283	-1.65588
0.53939	-1.62987
0.504615	-1.50739
0.464616	-1.49289
0.477815	-1.60314
0.542017	-1.67261
0.521871	-1.54214
0.475703	-1.47364
0.459137	-1.54968
0.526759	-1.67665
0.533691	-1.59297
0.492016	-1.48792
0.459398	-1.51299
0.497227	-1.63917
0.541593	-1.64788
0.511248	-1.5187
0.468096	-1.48339
0.46913	-1.58295
0.53905	-1.67932
0.526543	-1.55787
0.480743	-1.47487
0.457443	-1.53522
0.51725	-1.66733
0.536974	-1.61325
0.498806	-1.49813
0.461988	-1.50189
0.486353	-1.62017
0.542611	-1.66299
0.517323	-1.53072
0.471987	-1.4764
0.46261	-1.56396
0.533412	-1.68034
0.530604	-1.57615
0.486564	-1.48059
0.457885	-1.52275
0.506608	-1.65352
0.539781	-1.63277
0.505653	-1.50909
0.465124	-1.49133
0.476373	-1.60003
0.541732	-1.67398
0.522633	-1.54437
0.476425	-1.47351
0.458715	-1.5473
0.525405	-1.67555
0.534219	-1.59608
0.493038	-1.4894
0.459748	-1.51127
0.495532	-1.63638
0.541843	-1.65041
0.512221	-1.52047
0.468662	-1.48211
0.467976	-1.57993
0.538358	-1.67986
0.527199	-1.56051
0.481583	-1.47548
0.457389	-1.53321
0.515677	-1.66548
0.537438	-1.61631
0.499858	-1.49978
0.462438	-1.50022
0.484751	-1.61713
0.542618	-1.66497
0.518187	-1.53268
0.472626	-1.47566
0.461839	-1.56124
0.532326	-1.67998
0.531183	-1.57912
0.487519	-1.48178
0.458095	-1.52095
0.504923	-1.65108
0.540154	-1.63562
0.506685	-1.51081
0.46564	-1.48981
0.474967	-1.59692
0.541388	-1.67523
0.523377	-1.54667
0.477165	-1.47349
0.458355	-1.54499
0.52401	-1.67433
0.534738	-1.59919
0.494068	-1.49092
0.460117	-1.50955
0.493845	-1.63354
0.542062	-1.65287
0.51318	-1.52227
0.469239	-1.48091
0.466875	-1.57694
0.537604	-1.68026
0.527842	-1.56322
0.482443	-1.47619
0.457383	-1.53124
0.514081	-1.66353
0.537891	-1.61935
0.500911	-1.50144
0.4629	-1.49857
0.483172	-1.61407
0.542577	-1.66684
0.519033	-1.53468
0.473279	-1.47502
0.46113	-1.55858
0.531186	-1.67948
0.531753	-1.58213
0.488488	-1.48304
0.458337	-1.51917
0.503231	-1.64857
0.54051	-1.63842
0.50771	-1.51253
0.466166	-1.48832
0.473602	-1.59381
0.540983	-1.67636
0.524104	-1.54903
0.477922	-1.4736
0.458054	-1.54273
0.522577	-1.67299
0.535248	-1.6023
0.495105	-1.49247
0.460503	-1.50785
0.492167	-1.63066
0.542249	-1.65526
0.514124	-1.52408
0.469825	-1.47977
0.46583	-1.574
0.536787	-1.68052
0.528472	-1.56598
0.483321	-1.47701
0.457422	-1.52931
0.512463	-1.66148
0.538333	-1.62237
0.501963	-1.50311
0.463373	-1.49694
0.481618	-1.611
0.542486	-1.66862
0.51986	-1.53672
0.473946	-1.47449
0.460486	-1.55598
0.529994	-1.67884
0.532313	-1.58517
0.489472	-1.48436
0.458606	-1.51741
0.501533	-1.64599
0.540846	-1.64117
0.508725	-1.51426
0.466701	-1.48686
0.472278	-1.59071
0.540516	-1.67736
0.524814	-1.55145
0.478696	-1.47381
0.457811	-1.54054
0.521109	-1.67153
0.535749	-1.60541
0.496147	-1.49404
0.460906	-1.50615
0.490502	-1.62773
0.542401	-1.65756
0.515051	-1.52592
0.470423	-1.47871
0.464843	-1.57109
0.535907	-1.68065
0.52909	-1.56879
0.484217	-1.47791
0.457504	-1.52742
0.510826	-1.65934
0.538761	-1.62536
0.503012	-1.50479
0.463856	-1.49533
0.480093	-1.6079
0.542343	-1.67028
0.520668	-1.53882
0.474627	-1.47407
0.459905	-1.55344
0.528753	-1.67808
0.532863	-1.58824
0.490467	-1.48573
0.458901	-1.51566
0.499833	-1.64334
0.541159	-1.64387
0.50973	-1.516
0.467244	-1.48545
0.470999	-1.58763
0.539986	-1.67824
0.525508	-1.55394
0.47949	-1.47414
0.457625	-1.5384
0.519609	-1.66996
0.53624	-1.60851
0.497194	-1.49564
0.461323	-1.50446
0.488851	-1.62477
0.542515	-1.65977
0.515961	-1.52779
0.471031	-1.47773
0.463915	-1.56824
0.534967	-1.68063
0.529696	-1.57166
0.48513	-1.47891
0.457626	-1.52556
0.509172	-1.65711
0.539175	-1.62831
0.504058	-1.50648
0.464349	-1.49373
0.478599	-1.6048
0.447411	-1.45
0.466461	-1.61222
0.571025	-1.71681
0.533891	-1.50101
0.471047	-1.39534
0.428676	-1.4858
0.519415	-1.70245
0.559048	-1.6416
0.50911	-1.46033
0.452398	-1.43172
0.451215	-1.57905
0.569013	-1.72992
0.539135	-1.51984
0.476667	-1.39813
0.429769	-1.47117
0.50439	-1.68472
0.567181	-1.67093
0.518824	-1.46608
0.457665	-1.40708
0.435854	-1.53852
0.558544	-1.73463
0.544508	-1.55483
0.484957	-1.41682
0.43602	-1.46401
0.489575	-1.65963
0.571019	-1.69236
0.525737	-1.47658
0.462991	-1.39608
0.429714	-1.5113
0.542478	-1.72501
0.549507	-1.59314
0.494596	-1.4401
0.443798	-1.45708
0.474991	-1.63
0.571223	-1.70824
0.530879	-1.49188
0.468054	-1.39548
0.428843	-1.49517
0.528062	-1.71134
0.554805	-1.62364
0.503431	-1.45485
0.449425	-1.44407
0.46084	-1.6003
0.570652	-1.72208
0.535859	-1.50734
0.473054	-1.39564
0.428792	-1.47988
0.513734	-1.6962
0.562133	-1.65311
0.512874	-1.46283
0.454338	-1.42243
0.444944	-1.56392
0.566411	-1.73346
0.541169	-1.53083
0.479383	-1.40293
0.43143	-1.46752
0.498785	-1.67633
0.569419	-1.68015
0.521866	-1.46891
0.459719	-1.40043
0.432248	-1.52563
0.552311	-1.73211
0.546527	-1.57072
0.488791	-1.42662
0.439252	-1.46181
0.483749	-1.64805
0.57129	-1.69902
0.527844	-1.48247
0.465013	-1.39544
0.429147	-1.50447
0.536658	-1.71978
0.55144	-1.60563
0.498084	-1.44683
0.446202	-1.45285
0.469542	-1.61866
0.571113	-1.71376
0.532796	-1.49771
0.469961	-1.39541
0.428719	-1.48922
0.522569	-1.70574
0.557407	-1.63508
0.507013	-1.45861
0.451328	-1.43659
0.454785	-1.58712
0.569855	-1.72727
0.537945	-1.51479
0.475283	-1.39671
0.429237	-1.47405
0.507751	-1.68911
0.565453	-1.66477
0.516761	-1.46489
0.456445	-1.41233
0.438811	-1.54746
0.561881	-1.73499
0.543289	-1.54545
0.482774	-1.41112
0.43415	-1.46513
0.49299	-1.66616
0.57067	-1.68817
0.524424	-1.47338
0.461795	-1.39695
0.430296	-1.51583
0.545987	-1.72788
0.54844	-1.5854
0.492535	-1.43556
0.442245	-1.45901
0.478112	-1.63649
0.571295	-1.70504
0.529805	-1.48848
0.466967	-1.39539
0.428901	-1.49842
0.531123	-1.71443
0.553529	-1.61727
0.5015	-1.45226
0.448315	-1.44755
0.464023	-1.60708
0.570898	-1.71914
0.534748	-1.5037
0.471913	-1.3954
0.428695	-1.48319
0.516939	-1.69978
0.560375	-1.64666
0.510754	-1.4615
0.453239	-1.42775
0.448449	-1.57255
0.568065	-1.73168
0.540035	-1.52431
0.477807	-1.39985
0.43038	-1.46935
0.501891	-1.68116
0.5683	-1.67522
0.520251	-1.46718
0.458583	-1.40373
0.434023	-1.53238
0.555813	-1.73377
0.545418	-1.562
0.486661	-1.42124
0.437474	-1.4631
0.486972	-1.65451
0.571176	-1.6954
0.526691	-1.47917
0.463896	-1.39571
0.429415	-1.50816
0.539863	-1.72271
0.550342	-1.59879
0.496148	-1.44326
0.444904	-1.45536
0.472596	-1.62501
0.57117	-1.71068
0.531714	-1.49447
0.46889	-1.39549
0.428793	-1.4926
0.525674	-1.70892
0.555887	-1.62861
0.504971	-1.45662
0.450263	-1.44101
0.458257	-1.59473
0.570379	-1.72437
0.536756	-1.51041
0.473993	-1.39596
0.42893	-1.4773
0.511153	-1.69322
0.563574	-1.65821
0.514569	-1.46376
0.455236	-1.41805
0.442207	-1.55684
0.564695	-1.73443
0.542078	-1.53674
0.480765	-1.40609
0.432487	-1.46637
0.496311	-1.67216
0.57008	-1.68375
0.523024	-1.47063
0.460614	-1.39855
0.431221	-1.52103
0.549552	-1.73044
0.547371	-1.57727
0.490436	-1.43064
0.440589	-1.46066
0.481267	-1.64301
0.571324	-1.70172
0.528716	-1.48507
0.465873	-1.39535
0.429004	-1.50174
0.534209	-1.71746
0.552336	-1.61082
0.499586	-1.44934
0.447155	-1.45064
0.467129	-1.61363
0.57105	-1.71616
0.533654	-1.50029
0.470811	-1.39535
0.428679	-1.48653
0.520098	-1.70317
0.558687	-1.6402
0.508655	-1.45998
0.452166	-1.4328
0.451986	-1.58082
0.569228	-1.72939
0.538881	-1.51869
0.476362	-1.39776
0.429632	-1.47175
0.505102	-1.68568
0.566833	-1.66966
0.518399	-1.46581
0.457405	-1.40814
0.436437	-1.54036
0.559289	-1.73478
0.544249	-1.5528
0.484481	-1.41557
0.435612	-1.46425
0.490309	-1.66106
0.57096	-1.69149
0.525462	-1.47587
0.462735	-1.39622
0.429817	-1.51223
0.543222	-1.72564
0.549276	-1.59151
0.494157	-1.43917
0.443475	-1.45752
0.475659	-1.63139
0.571239	-1.70756
0.530648	-1.49115
0.46782	-1.39547
0.428855	-1.49587
0.528722	-1.71201
0.554521	-1.62227
0.503011	-1.45432
0.449189	-1.44486
0.461538	-1.60179
0.570714	-1.72145
0.535617	-1.50653
0.472803	-1.39557
0.428765	-1.4806
0.514434	-1.69699
0.561745	-1.65171
0.512411	-1.46256
0.454096	-1.42361
0.445702	-1.56583
0.566816	-1.73312
0.540923	-1.52932
0.479026	-1.40217
0.431176	-1.46787
0.499457	-1.67742
0.569204	-1.67912
0.521532	-1.4685
0.459475	-1.40106
0.432585	-1.527
0.55307	-1.73252
0.54629	-1.56887
0.488333	-1.42548
0.438874	-1.4621
0.48444	-1.64945
0.571272	-1.69825
0.527599	-1.48175
0.464774	-1.39548
0.429197	-1.50525
0.537343	-1.72042
0.551198	-1.60418
0.497667	-1.44609
0.44593	-1.45342
0.470206	-1.62004
0.571125	-1.71309
0.53256	-1.49701
0.469728	-1.39543
0.428735	-1.48996
0.523248	-1.70644
0.557065	-1.63366
0.506563	-1.45821
0.451097	-1.43759
0.455552	-1.58882
0.569991	-1.72665
0.537684	-1.51379
0.474995	-1.3965
0.429154	-1.47473
0.508493	-1.69003
0.565049	-1.66336
0.516289	-1.46464
0.456178	-1.41356
0.439524	-1.54949
0.562548	-1.73495
0.543022	-1.54347
0.482317	-1.40995
0.433764	-1.46539
0.493725	-1.66752
0.570565	-1.68723
0.524127	-1.47273
0.461535	-1.39723
0.430464	-1.5169
0.546761	-1.72847
0.548209	-1.58367
0.492081	-1.43452
0.441892	-1.45939
0.478795	-1.63791
0.571307	-1.70433
0.52957	-1.48773
0.46673	-1.39537
0.428918	-1.49913
0.53179	-1.71509
0.553265	-1.61588
0.501085	-1.45165
0.448068	-1.44825
0.464701	-1.60851
0.570939	-1.7185
0.534511	-1.50295
0.471672	-1.39538
0.428685	-1.4839
0.517625	-1.70052
0.560005	-1.64527
0.510299	-1.46119
0.453005	-1.42886
0.44921	-1.57436
0.568355	-1.73123
0.539789	-1.52302
0.477485	-1.39932
0.430193	-1.46982
0.502571	-1.68216
0.568013	-1.67408
0.519873	-1.46686
0.458333	-1.40458
0.434487	-1.534
0.55657	-1.73405
0.545171	-1.56005
0.486194	-1.42003
0.437077	-1.46335
0.487683	-1.65592
0.57114	-1.69458
0.526433	-1.47845
0.463649	-1.39579
0.429488	-1.509
0.540574	-1.72335
0.55011	-1.59726
0.495723	-1.44242
0.444608	-1.45585
0.473255	-1.62638
0.571183	-1.71001
0.531483	-1.49376
0.46866	-1.3955
0.428808	-1.49332
0.526336	-1.70959
0.555579	-1.62723
0.504541	-1.45615
0.450033	-1.44189
0.458981	-1.5963
0.570464	-1.72374
0.536505	-1.50953
0.473729	-1.39585
0.428885	-1.47801
0.511874	-1.69406
0.563171	-1.6568
0.514097	-1.46351
0.454983	-1.41928
0.442961	-1.55883
0.56521	-1.73421
0.541823	-1.53503
0.480367	-1.40514
0.432173	-1.46666
0.497003	-1.67336
0.569916	-1.68277
